"jbpm-workflow-plugin","60"
"assembla-merge-request-builder","60"
"vmware-vrealize-codestream","61"
"rubymotion","61"
"hudson-logaction-plugin","64"
"deploydb","64"
"codebeamer-xunit-importer","64"
"hp-operations-orchestration-automation-execution-plugin","64"
"ibm-security-appscanstandard-scanner","65"
"dockerhub","66"
"visual-basic-6","66"
"view26","66"
"rapiddeploy-jenkins","66"
"gitorious","66"
"fogbugz","66"
"vboxwrapper","67"
"maintenance-jobs-scheduler","67"
"mqtt-notification-plugin","68"
"aws-yum-parameter","68"
"eggplant-plugin","68"
"exclusive-label-plugin","68"
"kanboard","68"
"search-all-results-plugin","68"
"collabnet-automic-deploy","68"
"hipchat-plugin","69"
"outbound-webhook","69"
"fireline","69"
"smart-jenkins","69"
"chatter-notifier","69"
"flashlog-plugin","70"
"rtc","71"
"ColumnPack-plugin","71"
"crittercism-dsym","71"
"build-configurator","71"
"blackduck-detect","72"
"rqm-plugin","72"
"qftest","72"
"customized-build-message","73"
"youtrack-plugin","73"
"vmware-vrealize-orchestrator","73"
"cron-shelve","74"
"myst-plugin","74"
"deploygate-plugin","75"
"windocks-start-container","76"
"ibm-security-appscansource-scanner","76"
"semantic-versioning-plugin","77"
"girls","78"
"blink1","78"
"signal-killer","78"
"cloudbees-disk-usage-simple-plugin","78"
"gnat","78"
"scm-sqs","78"
"ifttt-build-notifier","78"
"applitools-eyes","79"
"selfie-trigger-plugin","79"
"cas1","79"
"unreliable-slave-plugin","79"
"nodeofflinenotification","79"
"harvest","79"
"external-scheduler","80"
"disable-github-multibranch-status","80"
"numeraljs","81"
"elasticsearch-query","81"
"nomad","82"
"aqua-security-scanner","82"
"ncover","82"
"pry","82"
"spring-initalzr","83"
"monitor-pro","83"
"buildrotator","83"
"ftp-rename","83"
"deploy-websphere","83"
"device-watcher","84"
"blame-upstream-commiters","84"
"lucene-search","84"
"dingding-json-pusher","84"
"workplace-notifier","84"
"eclipse-update-site","85"
"github-scm-filter-aged-refs","85"
"proxmox","86"
"TwilioNotifier","87"
"tattletale-plugin","87"
"android-apk-size-watcher","88"
"async-job","88"
"block-build-final-project","88"
"bitbucket-scm-filter-aged-refs","88"
"concordionpresenter","89"
"aliyun-container-service-deploy","89"
"rrod","89"
"vmware-vrealize-automation-plugin","89"
"github-scm-filter-jira-validator","89"
"xpath-config-viewer","90"
"SCTMExecutor","90"
"labmanager","92"
"assembla","92"
"poll-mailbox-trigger","94"
"sametime","94"
"aws-codecommit-trigger","94"
"database-sqlite","95"
"security-inspector","95"
"ipmessenger-plugin","96"
"thread-dump-action-plugin","96"
"scm-filter-branch-pr","96"
"Surround-SCM-plugin","97"
"cppunit","97"
"implied-labels","97"
"piwikanalytics","97"
"rad-builder","98"
"utplsql","98"
"advanced-installer-msi-builder","98"
"clamav","98"
"speaks","98"
"mdt-deployment","100"
"ranorex-integration","100"
"assembla-auth","101"
"bds-plugin","101"
"DotCi-DockerPublish","101"
"coding-webhook","102"
"tinfoil-scan","103"
"zephyr-enterprise-test-management","103"
"git-bisect","103"
"synergy","104"
"bumblebee","104"
"google-deployment-manager","104"
"extreme-feedback","104"
"cloudbees-jenkins-advisor","105"
"google-api-client-plugin","106"
"cloudbees-plugin-gateway","106"
"database-h2","107"
"browser-axis-plugin","108"
"zos-connector","108"
"persistent-build-queue-plugin","109"
"unicorn","109"
"performance-signature-viewer","109"
"open-stf","109"
"testopia","110"
"cisco-spark-notifier","110"
"testabilityexplorer","110"
"rabbitmq-build-trigger","111"
"bitbucket-scm-filter-jira-validator","113"
"ColumnsPlugin","113"
"pom2config","113"
"azure-container-agents","113"
"bitbucket-scm-trait-commit-skip","114"
"google-git-notes-publisher","115"
"codefresh","115"
"runscope","117"
"github-scm-trait-commit-skip","117"
"rhnpush-plugin","118"
"gitea","118"
"config-rotator","118"
"jms-messaging","120"
"dtkit","120"
"chosen","121"
"proc-cleaner-plugin","121"
"associated-files","122"
"behave-testresults-publisher","123"
"cloudshare-docker","123"
"starteam","123"
"drmemory-plugin","125"
"cloudbees-enterprise-plugins","125"
"performance-signature-dynatrace","126"
"mq-notifier","127"
"heroku-jenkins-plugin","128"
"monitor-remote-job","128"
"computer-queue-plugin","129"
"yammer","130"
"gitflow","130"
"pragprog","131"
"singleuseslave","131"
"cluster-stats","131"
"distTest","131"
"appetize","132"
"coordinator","132"
"deployment-sphere","132"
"rancher","132"
"locked-files-report","133"
"consul-kv-builder","133"
"cygwin-process-killer","133"
"sonatype-ci","134"
"scripted-cloud-plugin","135"
"ansible-tower","135"
"view-cloner","135"
"plasticscm-plugin","135"
"NegotiateSSO","137"
"neoload-jenkins-plugin","138"
"crowd","138"
"sourcemonitor","138"
"fortify-cloudscan-jenkins-plugin","141"
"script-scm","142"
"ruby","142"
"mdtool","142"
"mock-security-realm","142"
"dbCharts","143"
"clearcase-release","143"
"jobcacher","143"
"buckminster","146"
"googleanalytics","146"
"m2-repo-reaper","148"
"simpleclearcase","148"
"hue-light","148"
"aws-cloudwatch-logs-publisher","151"
"ui-test-capture","151"
"extra-tool-installers","152"
"seleniumhq","154"
"azure-acs","154"
"codecommit-url-helper","154"
"jigomerge","156"
"winrm-client","156"
"ec2-cloud-axis","157"
"redgate-sql-ci","158"
"chef-tracking","158"
"azure-slave-plugin","159"
"twitter","159"
"r","159"
"pitmutation","160"
"mock-slave","160"
"google-cloud-backup","160"
"hubot-steps","161"
"cloudtest","162"
"strawboss","162"
"rpmsign-plugin","162"
"excludeMatrixParent","163"
"leiningen-plugin","163"
"perl","164"
"xlrelease-plugin","165"
"pretested-integration","166"
"build-steps-from-json","166"
"parameter-pool","167"
"mongodb-document-upload","168"
"chroot","168"
"msginject","169"
"copyarchiver","169"
"ws-ws-replacement","170"
"chrome-frame-plugin","171"
"trac-publisher-plugin","171"
"tool-labels-plugin","172"
"perfectomobile","172"
"jobdelete-builder","175"
"scala-junit-name-decoder","179"
"mttr","179"
"gcloud-sdk","180"
"github-autostatus","180"
"jswidgets","180"
"appaloosa-plugin","181"
"performance-signature-ui","182"
"php-builtin-web-server","183"
"externalresource-dispatcher","183"
"yaml-axis","183"
"azure-cli","183"
"dumpinfo-buildwrapper-plugin","183"
"clearcase-ucm-baseline","186"
"memegen","186"
"digitalocean-plugin","186"
"build-line","186"
"seed","189"
"mysql-job-databases","191"
"bazaar","194"
"ivy-report","195"
"zaproxy","195"
"splunk-devops-extend","197"
"crx-content-package-deployer","198"
"crossbrowsertesting","199"
"jobrequeue","199"
"composer-security-checker","199"
"aws-sqs","199"
"appdynamics-dashboard","201"
"buildcontext-capture","201"
"prqa-plugin","203"
"bearychat","204"
"rally-plugin","205"
"parasoft-findings","205"
"AdaptivePlugin","205"
"testingbot","205"
"simple-travis-runner","207"
"DotCi","208"
"logaction-plugin","209"
"offlineonfailure-plugin","209"
"additional-identities-plugin","209"
"integrity-plugin","210"
"dimensionsscm","211"
"gallio","212"
"environment-labels-setter","212"
"cli-commander","212"
"git-prebuildmerge-trait","213"
"chosen-views-tabbar","213"
"svn-release-mgr","214"
"pending-changes","215"
"scons","216"
"escaped-markup-plugin","217"
"secret","217"
"list-command","218"
"display-console-output","219"
"build-notifications","223"
"commit-message-trigger-plugin","224"
"CustomHistory","224"
"dumpling","227"
"label-verifier","227"
"azure-publishersettings-credentials","228"
"installshield","228"
"fortify-on-demand-uploader","228"
"puppet-enterprise-pipeline","228"
"openshift-login","229"
"locks-and-latches","229"
"syslog-logger","230"
"openshift-deployer","230"
"growl","231"
"vss","231"
"openshift-client","232"
"oic-auth","232"
"queue-cleanup","234"
"url-auth-sso","234"
"serenity","235"
"storable-configs-plugin","236"
"labeled-test-groups-publisher","237"
"vncrecorder","238"
"kubernetes-pipeline-arquillian-steps","239"
"gitcolony-plugin","239"
"codescanner","239"
"dynatrace-dashboard","240"
"hp-quality-center","241"
"package-parameter","241"
"statistics-gatherer","241"
"url-change-trigger","242"
"slave-squatter","242"
"keepSlaveOffline","244"
"sidebar-update-notification","244"
"slave-proxy","245"
"marathon","246"
"veracode-scanner","246"
"kubernetes-ci","249"
"mailmap-resolver","249"
"schedule-failed-builds","252"
"scm2job","252"
"zmq-event-publisher","253"
"compound-slaves","254"
"beer","254"
"linenumbers","259"
"short-workspace-path","259"
"puppet","262"
"clearcase-ucm-plugin","262"
"aws-codebuild","264"
"jslint-checkstyle","264"
"qtest","270"
"svnpublisher","272"
"ant-in-workspace","274"
"TestFairy","276"
"azure-app-service","278"
"travis-yml","280"
"wix","282"
"libvirt-slave","284"
"pyenv-pipeline","284"
"periodic-reincarnation","289"
"network-monitor","291"
"build-node-column","292"
"release-helper","296"
"html-audio-notifier","297"
"ec2-fleet","300"
"BlazeMeterJenkinsPlugin","300"
"svn-partial-release-mgr","303"
"kubernetes-pipeline-aggregator","303"
"liquibase-runner","303"
"blackduck-hub","304"
"mongodb","308"
"pathignore","308"
"javatest-report","310"
"compatibility-action-storage","312"
"memory-map","315"
"htmlresource","317"
"lenientshutdown","320"
"thucydides","322"
"pwauth","322"
"m2-extra-steps","322"
"accurev","323"
"delete-log-plugin","323"
"gcm-notification","324"
"flyway-runner","326"
"customize-build-now","330"
"vsts-cd","330"
"selection-tasks-plugin","330"
"fortify360","331"
"countjobs-viewstabbar","333"
"whitesource","333"
"upstream-downstream-view","334"
"polarion","334"
"emotional-hudson","335"
"archived-artifact-url-viewer","335"
"websocket","335"
"internetmeme","336"
"jenkinslint","336"
"feature-branch-notifier","336"
"build-alias-setter","340"
"livescreenshot","344"
"emmacoveragecolumn","346"
"codecover","351"
"favorite-view","351"
"groovyaxis","358"
"sms","358"
"ios-device-connector","360"
"ci-skip","361"
"kubernetes-pipeline-devops-steps","361"
"chef","365"
"was-builder","368"
"collabnet","369"
"job-fan-in","369"
"octopusdeploy","370"
"keyboard-shortcuts-plugin","370"
"regression-report-plugin","370"
"pipeline-dependency-walker","371"
"simpleupdatesite","373"
"log-command","376"
"selenium-axis","376"
"jython","378"
"jobtemplates","380"
"chef-identity","380"
"script-realm","380"
"enhanced-old-build-discarder","381"
"post-completed-build-result","382"
"convert-to-pipeline","382"
"kubernetes-cd","385"
"date-parameter","385"
"ezwall","385"
"publish-to-bitbucket","387"
"kubernetes-pipeline-steps","388"
"console-badge","390"
"ui-samples-plugin","391"
"pipeline-classpath","394"
"metrics-graphite","394"
"teamconcert-git","396"
"artifact-diff-plugin","396"
"nsiqcollector","398"
"fabric-beta-publisher","399"
"jenkins-reviewbot","399"
"cvs-tag","403"
"debian-package-builder","405"
"qc","408"
"zephyr-for-jira-test-management","409"
"pagerduty","414"
"google-container-registry-auth","415"
"publish-over-dropbox","415"
"svncompat13","415"
"mantis","421"
"clang-scanbuild","421"
"cucumber-living-documentation","423"
"cpptest","426"
"dependency-queue-plugin","427"
"slave-prerequisites","430"
"uptime","431"
"block-queued-job","432"
"graphiteIntegrator","434"
"newrelic-deployment-notifier","436"
"one-shot-executor","437"
"deployit-plugin","438"
"azure-vm-agents","438"
"zapper","441"
"percentage-du-node-column","444"
"build-flow-toolbox-plugin","446"
"form-element-path","448"
"rocketchatnotifier","448"
"aws-device-farm","448"
"play-autotest-plugin","450"
"chatwork","450"
"distfork","451"
"remote-jobs-view-plugin","454"
"gerrit-verify-status-reporter","456"
"violation-comments-to-github","457"
"vncviewer","458"
"run-selector","458"
"Matrix-sorter-plugin","459"
"github-pr-comment-build","461"
"secure-requester-whitelist","461"
"team-views","464"
"bootstrap","465"
"remote-terminal-access","466"
"brakeman","466"
"skype-notifier","468"
"openstack-cloud","469"
"last-changes","469"
"file-leak-detector","473"
"testflight","474"
"mailcommander","481"
"browserstack-integration","481"
"webhook-step","481"
"backup-interrupt-plugin","483"
"selenium-aes","483"
"cas-plugin","484"
"stepcounter","485"
"database-postgresql","486"
"gcal","490"
"bugzilla","492"
"jobrevision","497"
"backlog","498"
"prometheus","504"
"xtrigger","504"
"groovy-events-listener-plugin","506"
"dynamic-search-view","507"
"setenv","511"
"kerberos-sso","512"
"saltstack","514"
"openshift-sync","516"
"google-source-plugin","521"
"dry-run","521"
"multi-module-tests-publisher","522"
"influxdb","522"
"git-chooser-alternative","525"
"secondary-timestamper-plugin","527"
"lastfailureversioncolumn","527"
"scis-ad","529"
"poll-mailbox-trigger-plugin","532"
"audit2db","533"
"testcomplete-xunit","533"
"openshift-pipeline","534"
"gogs-webhook","535"
"flaky-test-handler","537"
"logging","540"
"javancss","546"
"random-string-parameter","546"
"hashicorp-vault-plugin","549"
"accelerated-build-now-plugin","549"
"selected-tests-executor","550"
"project-health-report","552"
"jboss","553"
"build-time-blame","554"
"logfilesizechecker","555"
"dos-trigger","555"
"openJDK-native-plugin","558"
"TestComplete","559"
"scalable-amazon-ecs","562"
"flow","563"
"AnchorChain","564"
"jobtype-column","568"
"compress-buildlog","571"
"job-poll-action-plugin","573"
"extreme-notification","576"
"snsnotify","578"
"jclouds-jenkins","579"
"URLSCM","584"
"job-parameter-summary","585"
"terminal","587"
"google-storage-plugin","591"
"diskcheck","596"
"disable-failed-job","598"
"github-sqs-plugin","599"
"job-log-logger-plugin","600"
"gearman-plugin","601"
"jsunit","601"
"phabricator-plugin","601"
"dingding-notifications","609"
"matrix-groovy-execution-strategy","610"
"selenium-builder","615"
"virtualbox","615"
"jenkins-flowdock-plugin","621"
"rabbitmq-consumer","624"
"global-slack-notifier","624"
"persona","628"
"external-workspace-manager","630"
"readonly-parameters","634"
"deployer-framework","636"
"wildfly-deployer","637"
"trac","638"
"cccc","639"
"shared-objects","647"
"nvm-wrapper","648"
"zap","648"
"cppncss","649"
"scoring-load-balancer","650"
"git-userContent","651"
"sicci_for_xcode","652"
"cucumber-trends-report","652"
"cygpath","659"
"template-workflows","660"
"vagrant","663"
"splunk-devops","664"
"aws-bucket-credentials","665"
"terraform","666"
"display-upstream-changes","667"
"seleniumrc-plugin","668"
"suppress-stack-trace","669"
"violation-columns","669"
"build-flow-test-aggregator","674"
"versioncolumn","674"
"build-env-propagator","677"
"slave-utilization-plugin","678"
"cocoapods-integration","683"
"simple-build-for-pipeline","689"
"lastsuccessversioncolumn","692"
"metadata","693"
"started-by-envvar","700"
"jshint-checkstyle","706"
"cloudbees-disk-usage-simple","707"
"job-direct-mail","708"
"build-flow-extensions-plugin","709"
"git-notes","716"
"aws-beanstalk-publisher-plugin","717"
"azure-credentials","717"
"viewVC","719"
"android-signing","721"
"custom-view-tabs","727"
"report-info","731"
"clang-scanbuild-plugin","741"
"call-remote-job-plugin","741"
"console-tail","746"
"violation-comments-to-gitlab","746"
"jenkins-cloudformation-plugin","747"
"export-params","753"
"terminate-ssh-processes-plugin","755"
"deployment-notification","770"
"pyenv","773"
"cucumber-slack-notifier","774"
"websphere-deployer","777"
"scoverage","779"
"StashBranchParameter","779"
"svncompat14","780"
"label-linked-jobs","792"
"config-autorefresh-plugin","799"
"yet-another-docker-plugin","800"
"update-sites-manager","807"
"xfpanel","808"
"testInProgress","817"
"azure-commons","818"
"patch-parameter","819"
"elastic-axis","819"
"aws-codepipeline","829"
"image-gallery","832"
"jqs-monitoring","833"
"sqlplus-script-runner","835"
"job-node-stalker","838"
"collapsing-console-sections","839"
"windows-azure-storage","840"
"deployed-on-column","842"
"anything-goes-formatter","848"
"generic-webhook-trigger","854"
"pipeline-github","856"
"jslint","856"
"gerrit","864"
"ivytrigger","864"
"packer","865"
"matrixtieparent","872"
"sonar-quality-gates","881"
"violation-comments-to-stash","892"
"cucumber-perf","894"
"cloudfoundry","901"
"mashup-portlets-plugin","906"
"tracking-svn","911"
"heavy-job","913"
"ec2-deployment-dashboard","915"
"google-metadata-plugin","916"
"BlameSubversion","919"
"maven-release-cascade","938"
"build-history-metrics-plugin","939"
"avatar","942"
"capitomcat","944"
"bootstraped-multi-test-results-report","960"
"php","964"
"createjobadvanced","964"
"groovy-remote","968"
"datadog","972"
"systemloadaverage-monitor","973"
"rbenv","979"
"jira-ext","992"
"nodenamecolumn","992"
"antexec","993"
"fxcop-runner","996"
"prereq-buildstep","1000"
"jira-steps","1008"
"tracking-git","1010"
"tmpcleaner","1017"
"svn-revert-plugin","1020"
"fitnesse","1022"
"simple-parameterized-builds-report","1030"
"create-fingerprint","1034"
"mission-control-view","1039"
"database-mysql","1042"
"exclusive-execution","1044"
"read-only-configurations","1045"
"xframe-filter-plugin","1049"
"nexus-task-runner","1055"
"klocwork","1055"
"project-build-times","1061"
"parallel-test-executor","1062"
"cors-filter","1062"
"sounds","1063"
"chromedriver","1067"
"leastload","1068"
"files-found-trigger","1071"
"windows-exe-runner","1072"
"python-wrapper","1079"
"ircbot","1080"
"environment-dashboard","1085"
"toolenv","1092"
"configure-job-column-plugin","1097"
"aws-lambda","1098"
"metrics-diskusage","1098"
"sonar-gerrit","1101"
"unleash","1105"
"docker-traceability","1121"
"Office-365-Connector","1134"
"description-column-plugin","1134"
"mesos","1144"
"dynamic-axis","1145"
"checkmarx","1145"
"github-issues","1145"
"job-exporter","1148"
"dropdown-viewstabbar-plugin","1149"
"matrix-reloaded","1166"
"mattermost","1171"
"cucumber","1174"
"weblogic-deployer-plugin","1182"
"perfpublisher","1192"
"build-cause-run-condition","1192"
"rubyMetrics","1215"
"covcomplplot","1223"
"build-view-column","1239"
"rundeck","1241"
"svnmerge","1244"
"xshell","1244"
"dockerhub-notification","1248"
"vs-code-metrics","1255"
"crowd2","1256"
"sauce-ondemand","1262"
"jobcopy-builder","1268"
"unique-id","1272"
"slack-uploader","1278"
"openid","1290"
"ccm","1292"
"promoted-builds-simple","1297"
"changelog-history","1297"
"openid4java","1298"
"change-assembly-version-plugin","1302"
"pollscm","1304"
"grails","1307"
"testlink","1308"
"crap4j","1308"
"test-stability","1314"
"changes-since-last-success","1321"
"persistent-parameter","1334"
"hudson-pview-plugin","1349"
"filesystem-list-parameter-plugin","1357"
"hudson-wsclean-plugin","1361"
"filesystem_scm","1366"
"sonargraph-integration","1369"
"permissive-script-security","1386"
"http-post","1386"
"groovy-label-assignment","1390"
"nexus-jenkins-plugin","1400"
"awseb-deployment-plugin","1402"
"artifact-promotion","1406"
"phing","1408"
"svn-workspace-cleaner","1423"
"unity3d-plugin","1426"
"coverity","1427"
"custom-job-icon","1432"
"codedeploy","1434"
"html5-notifier-plugin","1437"
"pipeline-npm","1439"
"JiraTestResultReporter","1443"
"gitbucket","1448"
"plugin-usage-plugin","1457"
"progress-bar-column-plugin","1470"
"shared-workspace","1471"
"logstash","1477"
"scripttrigger","1477"
"build-publisher","1481"
"parameter-separator","1482"
"google-play-android-publisher","1496"
"text-file-operations","1497"
"global-post-script","1505"
