"drmemory-plugin","36"
"unity-asset-server","36"
"hadoop","36"
"script-scm","37"
"zubhium","37"
"artifact-diff-plugin","38"
"nexus-task-runner","38"
"hipchat-plugin","39"
"multi-module-tests-publisher","39"
"plasticscm-plugin","39"
"random-string-parameter","40"
"Surround-SCM-plugin","40"
"testopia","41"
"tattletale-plugin","43"
"global-variable-string-parameter","46"
"utplsql","47"
"assembla","47"
"liverebel-deploy","47"
"create-fingerprint-plugin","51"
"anything-goes-formatter","51"
"dtkit","51"
"openJDK-native-plugin","52"
"offlineonfailure-plugin","52"
"browser-axis-plugin","53"
"eclipse-update-site","54"
"gitorious","54"
"excludeMatrixParent","55"
"cloudbees-plugin-gateway","55"
"xpath-config-viewer","55"
"buildcontext-capture","55"
"rbenv","56"
"ipmessenger-plugin","57"
"rrod","57"
"prqa-plugin","57"
"nabaztag","58"
"image-gallery","58"
"bamboo-notifier","59"
"escaped-markup-plugin","60"
"chromedriver","61"
"jclouds-jenkins","62"
"pxe","62"
"javanet-uploader","62"
"snsnotify","65"
"piwikanalytics","65"
"flashlog-plugin","65"
"signal-killer","66"
"testingbot","67"
"slave-squatter","68"
"cloudbees-deployer-plugin","68"
"buildcoin-plugin","68"
"yammer","70"
"nodeofflinenotification","70"
"pry","71"
"groovy-remote","72"
"job-dsl","73"
"logging","73"
"libvirt-slave","75"
"labmanager","75"
"terminate-ssh-processes-plugin","76"
"read-only-configurations","76"
"notifo","76"
"japex","77"
"template-workflows","78"
"concordionpresenter","78"
"strawboss","80"
"jenkins-flowdock-plugin","80"
"jsgames","81"
"hockeyapp","83"
"staf","83"
"file-leak-detector","84"
"rad-builder","85"
"ivy-report","85"
"jenkins-tag-cloud-plugin","85"
"delete-log-plugin","85"
"jigomerge","88"
"dimensionsscm","88"
"distTest","89"
"keepSlaveOffline","90"
"Matrix-sorter-plugin","92"
"label-verifier","93"
"jenkins-cloudformation-plugin","93"
"logaction-plugin","95"
"ios-device-connector","95"
"computer-queue-plugin","97"
"skip-certificate-check","97"
"git-userContent","98"
"groovyaxis","99"
"favorite-view","99"
"simpleclearcase","101"
"unicorn","102"
"hgca","105"
"svncompat13","105"
"associated-files","107"
"AnchorChain","108"
"summary_report","109"
"memegen","111"
"slave-prerequisites","111"
"AdaptivePlugin","112"
"custom-tools-plugin","113"
"pathignore","114"
"shared-objects","116"
"build-cause-run-condition","116"
"list-command","116"
"integrity-plugin","118"
"chrome-frame-plugin","119"
"network-monitor","120"
"serenity","120"
"appaloosa-plugin","121"
"maven-invoker-plugin","123"
"fogbugz","124"
"job-log-logger-plugin","125"
"heroku-jenkins-plugin","126"
"cas1","127"
"regression-report-plugin","130"
"ssh-agent","132"
"svn-revert-plugin","132"
"pegdown-formatter","133"
"dependency-queue-plugin","134"
"mongodb","135"
"rtc","135"
"webtestpresenter","136"
"started-by-envvar","137"
"simpleupdatesite","137"
"sonatype-ci","140"
"easyant","140"
"gitlab-hook","140"
"github-sqs-plugin","140"
"LavaLampNotifier","143"
"countjobs-viewstabbar","147"
"vagrant","149"
"unity3d-plugin","149"
"codescanner","150"
"locked-files-report","150"
"starteam","151"
"multiline-tabbar-plugin","152"
"svncompat14","155"
"clearcase-ucm-plugin","157"
"platformlabeler","159"
"text-finder-run-condition","159"
"maven-metadata-plugin","159"
"fortify360","163"
"labeled-test-groups-publisher","164"
"javatest-report","164"
"hudson-logaction-plugin","166"
"dbCharts","168"
"dumpinfo-buildwrapper-plugin","171"
"html-audio-notifier","171"
"clearcase-release","172"
"build-node-column","181"
"php","181"
"weblogic-deployer-plugin","182"
"script-realm","182"
"mailcommander","183"
"jenkinswalldisplay-pom","183"
"antexec","183"
"scons","186"
"selection-tasks-plugin","186"
"testabilityexplorer","189"
"buildtriggerbadge","193"
"sauce-ondemand","195"
"synergy","196"
"googlecode","196"
"speaks","199"
"mysql-auth","201"
"rundeck","201"
"jswidgets","203"
"grinder","204"
"nsiqcollector","213"
"buckminster","214"
"gallio","214"
"crowd","215"
"purge-build-queue-plugin","215"
"keyboard-shortcuts-plugin","215"
"brakeman","215"
"display-upstream-changes","218"
"bazaar","218"
"custom-job-icon","221"
"clearcase-ucm-baseline","221"
"cpptest","223"
"polarion","225"
"build-blocker-plugin","226"
"accurev","226"
"svn-workspace-cleaner","227"
"distfork","229"
"vsphere-cloud","230"
"crowd2","231"
"collabnet","232"
"storable-configs-plugin","232"
"changes-since-last-success","232"
"websocket","235"
"pwauth","236"
"environment-script","237"
"codecover","243"
"job-poll-action-plugin","244"
"cygpath","247"
"jython","249"
"dry-run","250"
"trac-publisher-plugin","251"
"cppncss","253"
"mail-watcher-plugin","254"
"secret","261"
"backlog","266"
"nodejs","267"
"googleanalytics","267"
"reverse-proxy-auth-plugin","267"
"sicci_for_xcode","267"
"was-builder","269"
"heavy-job","275"
"vss","287"
"ezwall","288"
"create-fingerprint","288"
"dos-trigger","289"
"mailer","290"
"bruceschneier","290"
"config-autorefresh-plugin","292"
"versioncolumn","296"
"pollscm","302"
"repo","303"
"play-autotest-plugin","305"
"startup-trigger-plugin","307"
"tmpcleaner","317"
"Exclusion","317"
"xtrigger","318"
"configure-job-column-plugin","319"
"beer","321"
"managed-scripts","323"
"git-notes","325"
"jobtype-column","326"
"klocwork","328"
"gant","337"
"matrix-reloaded","337"
"tap","342"
"deploy-websphere","348"
"exclusive-execution","351"
"skype-notifier","352"
"girls","353"
"emmacoveragecolumn","364"
"crap4j","366"
"BlameSubversion","366"
"vmware","374"
"hipchat","379"
"toolenv","382"
"shiningpanda","384"
"perfpublisher","385"
"terminal","389"
"multi-slave-config-plugin","391"
"valgrind","398"
"embeddable-build-status","398"
"zentimestamp","402"
"nodenamecolumn","404"
"repository","408"
"campfire","416"
"sbt","416"
"qc","417"
"build-keeper-plugin","417"
"xshell","421"
"jobrevision","427"
"project-health-report","428"
"ghprb","430"
"URLSCM","441"
"twitter","441"
"lastsuccessdescriptioncolumn","446"
"copy-data-to-workspace-plugin","449"
"virtualbox","449"
"description-column-plugin","449"
"ivytrigger","450"
"measurement-plots","456"
"regexemail","456"
"swarm","465"
"dropdown-viewstabbar-plugin","471"
"jboss","474"
"repository-connector","475"
"ccm","478"
"maven-repo-cleaner","478"
"tracking-svn","479"
"coverity","479"
"fail-the-build-plugin","487"
"cvs-tag","488"
"m2-repo-reaper","488"
"lastfailureversioncolumn","491"
"svnmerge","500"
"hudson-wsclean-plugin","504"
"maven-dependency-update-trigger","505"
"robot","510"
"gerrit","510"
"dynamicparameter","514"
"seleniumrc-plugin","518"
"validating-string-parameter","527"
"selenium-aes","530"
"growl","533"
"s3","535"
"collapsing-console-sections","537"
"openid","541"
"jsunit","542"
"copy-project-link","543"
"project-description-setter","553"
"systemloadaverage-monitor","554"
"promoted-builds-simple","558"
"ec2","560"
"lastsuccessversioncolumn","567"
"slave-setup","568"
"build-user-vars-plugin","572"
"jacoco","573"
"async-http-client","580"
"prereq-buildstep","581"
"mantis","586"
"html5-notifier-plugin","587"
"ssh-credentials","594"
"sounds","601"
"maven-deployment-linker","602"
"avatar","602"
"mstestrunner","605"
"fitnesse","609"
"status-view","621"
"ui-samples-plugin","621"
"build-metrics","623"
"persona","627"
"android-lint","634"
"ncover","636"
"clang-scanbuild-plugin","636"
"built-on-column","644"
"sitemonitor","648"
"git-server","658"
"WebSVN2","659"
"gcal","661"
"preSCMbuildstep","667"
"scripttrigger","669"
"filesystem_scm","672"
"createjobadvanced","674"
"naginator","675"
"testlink","677"
"any-buildstep","683"
"screenshot","685"
"bugzilla","695"
"testflight","699"
"job-exporter","703"
"files-found-trigger","705"
"extended-read-permission","707"
"scriptler","709"
"confluence-publisher","715"
"covcomplplot","722"
"matrixtieparent","725"
"maven-info","726"
"selenium","728"
"cmakebuilder","729"
"schedule-failed-builds","729"
"javancss","733"
"rvm","747"
"bulk-builder","759"
"periodicbackup","771"
"progress-bar-column-plugin","784"
"cccc","786"
"urltrigger","799"
"tfs","810"
"fstrigger","813"
"credentials","823"
"build-publisher","828"
"viewVC","847"
"jenkins-jira-issue-updater","849"
"jenkins-multijob-plugin","871"
"postbuildscript","872"
"simple-theme-plugin","878"
"buildresult-trigger","882"
"slave-status","886"
"jquery-ui","889"
"blame-upstream-commiters","891"
"xvfb","893"
"publish-over-cifs","902"
"flexible-publish","910"
"shelve-project-plugin","910"
"job-import-plugin","925"
"favorite","948"
"hudsontrayapp","975"
"config-file-provider","975"
"scm-sync-configuration","977"
"build-flow-plugin","1002"
"changelog-history","1015"
"extended-choice-parameter","1024"
"next-executions","1030"
"clone-workspace-scm","1031"
"junit-attachments","1051"
"ldapemail","1065"
"iphoneview","1071"
"seleniumhtmlreport","1079"
"grails","1085"
"PrioritySorter","1085"
"phing","1091"
"multiple-scms","1103"
"svnpublisher","1111"
"xfpanel","1112"
"jquery","1123"
"gerrit-trigger","1126"
"rubyMetrics","1140"
"ivy","1144"
"show-build-parameters","1167"
"notification","1174"
"emotional-hudson","1194"
"throttle-concurrents","1199"
"extra-columns","1204"
"trac","1220"
"powershell","1230"
"nodelabelparameter","1235"
"envfile","1277"
"mask-passwords","1285"
"downstream-ext","1292"
"gravatar","1295"
"groovy-postbuild","1303"
"doclinks","1308"
"cron_column","1313"
"github-oauth","1322"
"rebuild","1324"
"nant","1353"
"jenkinswalldisplay","1357"
"template-project","1362"
"ircbot","1375"
"sloccount","1399"
"mstest","1402"
"clearcase","1430"
"hudson-pview-plugin","1439"
"android-emulator","1445"
"publish-over-ftp","1457"
"xvnc","1462"
"testng-plugin","1484"
"ruby","1513"
"dependencyanalyzer","1515"
"seleniumhq","1528"
"sectioned-view","1559"
"git-parameter","1563"
"locale","1569"
"saferestart","1572"
"gradle","1588"
"cppcheck","1596"
"emotional-jenkins-plugin","1612"
"configurationslicing","1618"
"redmine","1636"
"text-finder","1682"
"next-build-number","1703"
"project-stats-plugin","1713"
"m2-extra-steps","1722"
"ftppublisher","1723"
"claim","1737"
"build-name-setter","1747"
"clover","1755"
"ruby-runtime","1757"
"statusmonitor","1762"
"role-strategy","1786"
"versionnumber","1795"
"svn-release-mgr","1798"
"compact-columns","1810"
"ansicolor","1835"
"description-setter","1881"
"global-build-stats","1897"
"doxygen","1945"
"port-allocator","1978"
"rake","2028"
"xcode-plugin","2047"
"release","2087"
"nested-view","2089"
"all-changes","2093"
"conditional-buildstep","2099"
"console-column-plugin","2102"
"ci-game","2169"
"monitoring","2174"
"jabber","2208"
"sidebar-link","2225"
"cloverphp","2252"
"python","2291"
"depgraph-view","2296"
"downstream-buildview","2301"
"radiatorviewplugin","2426"
"groovy","2451"
"perforce","2455"
"thinBackup","2465"
"copy-to-slave","2466"
"artifactory","2499"
"batch-task","2502"
"view-job-filters","2582"
"audit-trail","2620"
"run-condition","2651"
"locks-and-latches","2687"
"artifactdeployer","2702"
"nunit","2737"
"join","2792"
"ws-cleanup","2814"
"timestamper","2824"
"jdepend","2865"
"svn-tag","3040"
"performance","3082"
"emma","3221"
"promoted-builds","3230"
"mercurial","3237"
"scp","3287"
"jobConfigHistory","3394"
"m2release","3434"
"log-parser","3679"
"tasks","3709"
"ssh","3741"
"backup","3745"
"build-pipeline-plugin","3920"
"instant-messaging","4053"
"plot","4146"
"envinject","4187"
"jira","4310"
"postbuild-task","4444"
"deploy","4514"
"chucknorris","4698"
"dry","4817"
"publish-over-ssh","4954"
"msbuild","5063"
"build-timeout","5066"
"github-api","5409"
"github","5633"
"analysis-collector","5706"
"active-directory","5813"
"warnings","5887"
"copyartifact","5898"
"xunit","6190"
"disk-usage","6446"
"violations","6725"
"dashboard-view","6788"
"findbugs","6877"
"pmd","7299"
"htmlpublisher","7438"
"parameterized-trigger","7710"
"token-macro","7723"
"sonar","7893"
"cobertura","7935"
"checkstyle","8222"
"greenballs","11106"
"email-ext","13545"
"analysis-core","16460"
"git","19215"
"ldap","34435"
"pam-auth","34663"
"external-monitor-job","34842"
"translation","45611"
"ant","46129"
"javadoc","46403"
"cvs","48192"
"maven-plugin","50554"
"subversion","50628"
"ssh-slaves","51412"
